   2.85934019       9.14716348E-03   4.77497512E-03   0.00000000    
   2.86240816       8.39419942E-03   4.76923957E-03   0.00000000    
   2.86547613       9.20766033E-03   4.76357434E-03   0.00000000    
   2.86854410       8.97790305E-03   4.75798035E-03   0.00000000    
   2.87161207       8.58246628E-03   4.75245807E-03   0.00000000    
   2.87468004       8.92409869E-03   4.74700471E-03   0.00000000    
   2.87774801       8.16497672E-03   4.74162167E-03   0.00000000    
   2.88081598       9.40961950E-03   4.73630708E-03   0.00000000    
   2.88388395       8.80980119E-03   4.73106466E-03   0.00000000    
   2.88695192       8.81484523E-03   4.72588791E-03   0.00000000    
   2.89001989       8.11388250E-03   4.72078286E-03   0.00000000    
   2.89308786       8.80227238E-03   4.71574534E-03   0.00000000    
   2.89615583       9.02913604E-03   4.71077487E-03   0.00000000    
   2.89922380       8.64215661E-03   4.70587425E-03   0.00000000    
   2.90229177       9.29652154E-03   4.70104069E-03   0.00000000    
   2.90535975       9.56612825E-03   4.69627511E-03   0.00000000    
   2.90842772       8.19183141E-03   4.69157612E-03   0.00000000    
   2.91149569       7.82786496E-03   4.68694465E-03   0.00000000    
   2.91456366       8.78380518E-03   4.68237977E-03   0.00000000    
   2.91763163       9.31058917E-03   4.67788195E-03   0.00000000    
   2.92069960       9.27686691E-03   4.67345025E-03   0.00000000    
   2.92376757       8.19252245E-03   4.66908514E-03   0.00000000    
   2.92683554       9.53149330E-03   4.66478616E-03   0.00000000    
   2.92990327       8.31856392E-03   4.66055237E-03   0.00000000    
   2.93297124       7.52591575E-03   4.65638470E-03   0.00000000    
   2.93603921       7.88544025E-03   4.65228222E-03   0.00000000    
   2.93910718       8.01363587E-03   4.64824447E-03   0.00000000    
   2.94217515       9.07038804E-03   4.64427192E-03   0.00000000    
   2.94524312       8.23495351E-03   4.64036362E-03   0.00000000    
   2.94831109       8.93410295E-03   4.63652005E-03   0.00000000    
   2.95137906       7.47230882E-03   4.63274168E-03   0.00000000    
   2.95444703       8.08672048E-03   4.62902756E-03   0.00000000    
   2.95751500       9.03164037E-03   4.62537678E-03   0.00000000    
   2.96058297       7.78244389E-03   4.62178979E-03   0.00000000    
   2.96365094       8.55539832E-03   4.61826613E-03   0.00000000    
   2.96671891       6.96197292E-03   4.61480627E-03   0.00000000    
   2.96978688       8.46804958E-03   4.61140927E-03   0.00000000    
   2.97285485       9.38381255E-03   4.60807700E-03   0.00000000    
   2.97592282       8.15646630E-03   4.60480619E-03   0.00000000    
   2.97899079       8.91751796E-03   4.60159732E-03   0.00000000    
   2.98205876       8.31403583E-03   4.59845411E-03   0.00000000    
   2.98512673       8.23013019E-03   4.59537143E-03   0.00000000    
   2.98819470       7.28992000E-03   4.59235022E-03   0.00000000    
   2.99126267       7.80522078E-03   4.58939280E-03   0.00000000    
   2.99433064       7.83144776E-03   4.58649592E-03   0.00000000    
   2.99739861       8.62182584E-03   4.58366144E-03   0.00000000    
   3.00046659       8.20126943E-03   4.58088936E-03   0.00000000    
   3.00353456       9.38651804E-03   4.57817782E-03   0.00000000    
   3.00660253       8.20560846E-03   4.57552960E-03   0.00000000    
   3.00967050       8.64703115E-03   4.57294192E-03   0.00000000    
   3.01273847       7.92416837E-03   4.57041571E-03   0.00000000    
   3.01580620       8.36569350E-03   4.56795003E-03   0.00000000    
   3.01887417       7.87447300E-03   4.56554443E-03   0.00000000    
   3.02194214       7.52845453E-03   4.56320029E-03   0.00000000    
   3.02501011       8.55773780E-03   4.56091808E-03   0.00000000    
   3.02807808       8.64989217E-03   4.55869641E-03   0.00000000    
   3.03114605       9.34490468E-03   4.55653388E-03   0.00000000    
   3.03421402       8.12703557E-03   4.55443282E-03   0.00000000    
   3.03728199       8.56018532E-03   4.55239229E-03   0.00000000    
   3.04034996       8.69076326E-03   4.55041137E-03   0.00000000    
   3.04341793       8.56438652E-03   4.54849144E-03   0.00000000    
   3.04648590       8.49437714E-03   4.54662973E-03   0.00000000    
   3.04955387       8.06051027E-03   4.54482948E-03   0.00000000    
   3.05262184       8.30517430E-03   4.54308884E-03   0.00000000    
   3.05568981       7.79760769E-03   4.54140827E-03   0.00000000    
   3.05875778       9.03431699E-03   4.53978777E-03   0.00000000    
   3.06182575       8.08022078E-03   4.53822548E-03   0.00000000    
   3.06489372       8.22184328E-03   4.53672372E-03   0.00000000    
   3.06796169       8.18217825E-03   4.53528110E-03   0.00000000    
   3.07102966       8.55905935E-03   4.53389809E-03   0.00000000    
   3.07409763       8.67591240E-03   4.53257374E-03   0.00000000    
   3.07716560       8.45451001E-03   4.53131041E-03   0.00000000    
   3.08023357       8.15917552E-03   4.53010341E-03   0.00000000    
   3.08330154       8.77823867E-03   4.52895835E-03   0.00000000    
   3.08636951       8.64575617E-03   4.52787057E-03   0.00000000    
   3.08943748       8.84524919E-03   4.52684192E-03   0.00000000    
   3.09250546       8.72744061E-03   4.52587428E-03   0.00000000    
   3.09557343       8.45673122E-03   4.52496344E-03   0.00000000    
   3.09864140       7.88543560E-03   4.52411268E-03   0.00000000    
   3.10170913       7.81809352E-03   4.52332012E-03   0.00000000    
   3.10477710       7.57071702E-03   4.52258764E-03   0.00000000    
   3.10784507       7.60859344E-03   4.52191243E-03   0.00000000    
   3.11091304       8.61006975E-03   4.52129729E-03   0.00000000    
   3.11398101       8.74351617E-03   4.52074036E-03   0.00000000    
   3.11704898       7.42251147E-03   4.52024117E-03   0.00000000    
   3.12011695       8.15017149E-03   4.51980159E-03   0.00000000    
   3.12318492       8.34319741E-03   4.51942114E-03   0.00000000    
   3.12625289       7.28604663E-03   4.51909844E-03   0.00000000    
   3.12932086       7.60349911E-03   4.51883534E-03   0.00000000    
   3.13238883       7.56830210E-03   4.51862998E-03   0.00000000    
   3.13545680       8.47436860E-03   4.51848330E-03   0.00000000    
   3.13852477       3.67487082E-03   4.51839482E-03   0.00000000    
