        1492  -2.9066481325864868E-002  -5.1375789183376847E-002
        1493  -3.1743100895438747E-002  -6.1277290406355461E-002
        1494  -2.8894921018841169E-002  -6.0983499870854385E-002
        1495  -1.8819909248680600E-002  -5.0190996805633131E-002
        1496  -4.2327474273139432E-003   4.4848996945379804E-002
        1497   1.1635475167686149E-003   5.3163504938699702E-002
        1498  -3.7522478212734800E-003   1.8940167148224663E-002
        1499  -1.5169763926897173E-002   1.7199686074064080E-002
        1500  -3.3381171155150269E-002 -0.10919722789339983     
        1501  -3.4794483354687045E-002 -0.12859173790999145     
        1502  -1.6490711246141543E-002 -0.13883848568309937     
        1503   2.4558057383666454E-002  -2.8626061783469409E-002
        1504   6.9646436756840346E-002  0.16503025004313188     
        1505   7.9955460676240597E-002  0.16658378591102990     
        1506   5.7513879042928373E-002   9.2552493343581899E-002
        1507   1.8086779311335066E-002  -9.2210388184531478E-002
        1508  -4.9688748582188413E-004  -9.7758981568523140E-002
        1509   1.1418831912790584E-004  -5.2073558904484313E-002
        1510   9.9689317596369786E-003   3.8613424324185353E-003
        1511   1.7578114777200948E-002  -1.4135612682047993E-003
        1512   2.3779405422306721E-002   2.0416306720022426E-002
        1513   2.6597246174426159E-002   6.3394465372291708E-002
        1514   1.8338592074631066E-002  -1.9379033817502972E-002
        1515   1.7504089358712505E-002  -2.7123482785251979E-002
        1516   2.7511350736945883E-002   8.9193251013423902E-002
        1517   2.2431424142130285E-002   1.8120673387600039E-002
        1518   1.9086522674891859E-002  -5.7418483566631373E-003
        1519   2.1566795390357330E-002  -6.0549470740045158E-002
        1520   4.1071942875771983E-002  -4.6142195978093326E-003
        1521   6.6110853832983985E-002  0.16756735965397546     
        1522   5.7111943787822028E-002   8.9748587294805504E-002
        1523   3.6297326350858028E-002   4.0755825977413951E-002
        1524   1.1582949393963649E-002  -6.0581478589231380E-002
        1525  -2.2012301763812969E-003  -5.1987997650910445E-002
        1526  -5.5140845462751109E-003  -8.3674749434114515E-002
        1527   7.2042734897683758E-003  -1.2378688137008986E-002
        1528   2.2869928034918274E-002   3.2147457766246557E-002
        1529   3.2706224046175181E-002   6.9153484232255480E-002
        1530   2.8919876977112402E-002   8.0565523944059469E-002
        1531   7.7055393439630082E-003  -2.4674528400510293E-002
        1532  -1.0898064730528012E-002  -8.1306053467369938E-002
        1533  -1.7488128745237641E-002  -6.5814873767866044E-002
        1534  -1.3381605883460046E-002  -5.3339985677254037E-002
        1535  -1.3326987561512738E-004   2.0656982654847611E-002
        1536   1.0232015016648610E-002   6.7025943591621395E-002
        1537   8.7218674392031126E-003   2.3920067033560088E-002
        1538   2.9923938664307981E-003   1.2777442525660154E-002
        1539  -4.9886179152954790E-003  -7.8213505885504325E-002
        1540   1.7555294760338569E-003  -4.0614869941730136E-002
        1541   1.8903046482166896E-002   7.7956907398704756E-002
        1542   2.4066279119710265E-002   5.8585383287926507E-002
        1543   2.0363361774260902E-002   6.4848588136964869E-002
        1544   6.7226386176134634E-003  -1.8804713563806419E-003
        1545  -1.8988110353292953E-003  -3.7559437183108030E-002
        1546  -5.0357225804820160E-006  -3.6531521545095397E-002
        1547   9.0758288815558918E-003  -1.3148807506767612E-002
        1548   2.1122626314768134E-002   4.1924397876199060E-002
        1549   2.4482802714664964E-002   6.4256388358164829E-003
        1550   2.5143620405745026E-002  0.11156333933101492     
        1551   3.0113051125877366E-003  -5.8608152178798251E-002
        1552  -9.2128723200811669E-003  -6.9033824158820700E-002
        1553  -6.4476857039926783E-003  -2.5374996942897354E-003
        1554  -2.6118677933091305E-003  -1.7756978620905778E-002
        1555   3.1546486532838536E-003  -1.8120680912269371E-002
        1556   1.4805108497914610E-002   9.8492542742973588E-002
        1557   6.4466254517303589E-003   1.2900135238534338E-002
        1558  -2.3620104428913047E-003  -2.0165524613543095E-002
        1559  -7.5196418433620682E-003  -6.4425134507824944E-002
        1560   1.5030026212254910E-003  -1.1009878296443398E-002
        1561   1.3044694913778132E-002   4.8682933919440396E-002
        1562   1.4188230977765559E-002   3.3455338532744572E-002
        1563   8.5410012301359028E-003   3.0309478349155428E-002
        1564  -3.6574208772723882E-003  -1.8238467676731984E-002
        1565  -1.3843654240839443E-002  -1.2631515919650227E-002
        1566  -2.2963616196855496E-002  -4.9640379554048930E-002
        1567  -2.2926212691601999E-002  -1.6996247182352986E-002
        1568  -2.1044970507873795E-002  -2.3111335438200487E-002
        1569  -1.6051814043754775E-002  -1.9004716757333451E-002
        1570  -6.3358373992643546E-003   7.0379600816854793E-002
        1571  -1.0734196212683456E-002  -2.1693367195670388E-003
        1572  -1.7529566821016918E-002  -4.4527553003816472E-002
        1573  -1.5129493073561928E-002  -3.6102918709320642E-002
        1574  -4.2766447544132502E-003   3.0747796897682700E-003
        1575   7.4563441030585098E-003   1.0331302489605343E-002
        1576   2.1031910157734979E-002   4.8416267176006889E-002
        1577   3.1482185338194135E-002   5.7228370514080140E-002
        1578   3.8811136865374074E-002   6.6920829913141966E-002
        1579   4.1266470631384777E-002   3.6266575563866477E-002
        1580   4.5003458785385475E-002  0.11049701291100850     
        1581   2.9923584750378041E-002   1.3040230475985237E-002
        1582   1.8024717692169068E-002  -1.5118328218471255E-002
        1583   1.3987820643339144E-002  -1.2146496245216798E-002
        1584   1.2968267786353738E-002   6.3558243491352306E-003
        1585   1.2475218551658895E-002   2.1071448030716700E-003
        1586   1.1096202843369096E-002  -2.5246164397614707E-002
        1587   1.5170745809221065E-002   5.6673188842160660E-003
        1588   1.7700452349290519E-002   1.4293551369070623E-003
        1589   1.8283329099193835E-002   3.6859763765064335E-002
        1590   1.0306348247717034E-002   5.5117707324323140E-002
        1591  -8.2315246273785281E-003  -3.6282848999730333E-002
        1592  -1.7923941171237301E-002  -1.4378516587199464E-002
        1593  -2.4335812223335140E-002  -3.5695680931198320E-002
        1594  -2.4408147547082759E-002  -2.6345232168316690E-002
        1595  -2.1220532696836880E-002  -4.2053826442003284E-002
        1596  -1.1591010310359473E-002  -6.6423176608860213E-003
        1597  -1.9583299767840234E-003   2.8032822997473561E-003
        1598   4.6009989359278025E-003  -9.0212497134831704E-003
        1599   1.1899475292771022E-002   6.2231704158104917E-002
        1600   5.7553137660643072E-003  -1.4576487090422363E-002
        1601   4.0528019013763572E-004  -6.0309747031225519E-002
        1602   6.5710513459568132E-003  -6.9496762838043846E-003
        1603   1.3733843782418820E-002   3.7586727623678984E-002
        1604   1.0887710330666822E-002   1.0116435286754044E-002
        1605   7.2101590593488529E-003  -6.7956752540063198E-002
        1606   1.9745800226166121E-002   2.5357524647247220E-002
        1607   2.9657608938968960E-002   2.5787059750454533E-002
        1608   3.5923597010481534E-002   5.5596859400973697E-003
        1609   4.2773920291049650E-002   1.9072277409208804E-002
        1610   5.0787525945186207E-002   9.0231165926571655E-002
        1611   4.5717687336334301E-002   9.2678997578810429E-002
        1612   2.7278106128304724E-002   8.2570140688931204E-004
        1613   1.3741269266908440E-002  -1.8595390073032236E-002
        1614   5.6435338477317520E-003  -2.0682052771545001E-002
        1615   1.1827398742036976E-003  -8.5820124831360894E-002
        1616   1.3860021005802081E-002  -4.0211591202793190E-002
        1617   3.4178988112801179E-002   3.8314914955560220E-002
        1618   4.3655307928412213E-002   2.7355041005600989E-002
        1619   4.6059387332465951E-002   7.8283784472419515E-002
        1620   3.2501461509706453E-002  -9.5875016377573452E-003
        1621   2.2910970583826962E-002   2.1984815568866889E-002
        1622   8.1927148731049115E-003  -4.0168116264093112E-002
        1623   1.0959238042741459E-003  -3.7501223153162705E-002
        1624   4.9167148685269613E-004   9.2184839361639237E-003
        1625  -1.8766428033554217E-003   1.6664740869438255E-002
        1626  -7.6484842780230045E-003   7.3539112023641717E-003
        1627  -1.6202378853137245E-002  -6.7605729662202352E-003
        1628  -2.2185329872411286E-002  -3.5895500146765152E-002
        1629  -2.0287343656635204E-002  -7.4195874974812448E-002
        1630  -3.6067264078617489E-003  -3.6872823143783429E-002
        1631   2.3388304728254261E-002  0.11041757439666178     
        1632   3.3003459862458784E-002  0.13544821670081586     
        1633   2.0375048074548929E-002   4.4420878101791905E-002
        1634   1.8758986924992671E-003   9.2309163055613874E-003
        1635  -1.6700669092563847E-002  -2.3420655003434487E-002
        1636  -3.0308122276773597E-002  -2.2952887680950856E-002
        1637  -3.9783099625750995E-002  -6.6646941046987096E-002
        1638  -3.6357649783029911E-002  -4.3733536875898371E-002
        1639  -2.2946401326778609E-002   5.9736929143648920E-003
        1640  -8.1289183361179518E-003   3.8747999813540379E-002
        1641  -7.5259371372327077E-004   9.9863977075533850E-003
        1642   3.2227516893574837E-003   5.3647243746127116E-002
        1643  -1.1977432974269453E-003   9.7748692026086215E-002
        1644  -2.3520313555859484E-002  -4.9857706968044591E-002
        1645  -3.7297125709431667E-002  -8.5335965652797191E-002
        1646  -3.9279680635743108E-002 -0.10400392193899533     
        1647  -2.5917778113717316E-002 -0.10206758321070569     
        1648   3.7862571507746301E-003  -6.4994289605411842E-002
        1649   4.7866593676376801E-002   8.4094606815291129E-002
        1650   7.7809303113761885E-002  0.18013982468510498     
        1651   6.4549425672021932E-002   2.4559169448185481E-002
        1652   4.4521990568641368E-002  -3.6622972411576304E-003
        1653   2.5871695663180372E-002  -3.7631535525077836E-002
        1654   1.4155016931803321E-002  -7.3610751849562034E-002
        1655   1.7384782834724000E-002  -7.8758237958784616E-002
        1656   3.6931220813221866E-002  -5.5249066839427763E-002
        1657   6.9115340552011850E-002  0.10751096448034547     
        1658   8.2001668802443084E-002  0.24119693989405422     
        1659   4.4972045729950505E-002   4.0610426518960963E-002
        1660   2.8905276064226104E-003  -8.1347301543081840E-002
        1661  -2.1933381579474553E-002 -0.12418853453279627     
        1662  -2.3334029391168687E-002 -0.11942048885609730     
        1663  -1.4641617014967689E-003  -2.3114914352153015E-002
        1664   2.7733882040677837E-002  0.13559691871555501     
        1665   3.3403167148879032E-002  0.18084344576167821     
        1666   6.1673362419701894E-003   3.4210382166706910E-002
        1667  -2.3169278028140727E-002  -4.8159559759291232E-002
        1668  -4.1908719788702364E-002  -6.9556919232144715E-002
        1669  -4.8186588954356402E-002  -4.8043550458977513E-002
        1670  -4.7290374239069621E-002  -8.2852462365097079E-002
        1671  -3.2691903731082661E-002  -6.0749641670090337E-002
        1672  -7.4633204336119752E-003  -5.3104457751271178E-002
        1673   2.8832529619977953E-002  0.10779547921017801     
        1674   4.0192413653563852E-002   7.1837929588770666E-002
        1675   3.6952298410191431E-002   2.5762771523413774E-002
        1676   2.9164808016208132E-002   7.8023408214863033E-002
        1677   4.3238653692939666E-003  -7.1078247139850920E-002
        1678  -1.0767347448275233E-002  -5.9108578737547934E-002
        1679  -1.6405857547402092E-002  -3.3266058527930770E-002
        1680  -1.6612561016145277E-002  -1.1837540683272418E-002
        1681  -1.5241615698581290E-002  -8.0493779972911073E-003
        1682  -1.3781737870073973E-002  -4.6188479960361933E-002
        1683  -6.0478774793139012E-003   1.4870279129638675E-002
        1684  -1.1771882533859745E-003   5.0114769545132665E-002
        1685  -7.5840068067202226E-003  -5.9541278911728335E-003
        1686  -1.3798103658851590E-002   9.0380809166424880E-003
        1687  -2.1670564133886683E-002  -5.6732845566591944E-002
        1688  -1.8781314036207752E-002  -3.9270099581805801E-002
        1689  -1.0968469176032336E-002   6.0947316588895795E-002
        1690  -1.6312990747897937E-002   1.8848193232482602E-002
        1691  -2.6324655281720566E-002  -8.1831659360599135E-002
        1692  -2.1686723160976529E-002  -4.9898794681460662E-002
        1693  -9.4745222134916540E-003  -5.4138521558841746E-002
        1694   1.0372232585051933E-002  -3.8388590356440100E-002
        1695   3.1799093458068306E-002   6.5386987784403272E-002
        1696   3.8401149048738037E-002   8.1163502003055610E-002
        1697   3.0630889580336218E-002  -3.2605889927277421E-003
        1698   2.4225100422151424E-002  -9.3810896392663157E-003
        1699   2.0850688553630925E-002  -4.2447545949790083E-002
        1700   3.0747318486775810E-002   6.5979197089235164E-002
        1701   3.3989255421913334E-002   5.2853937808268636E-002
        1702   3.3646289073691271E-002   6.2349242477532374E-003
        1703   3.6279845958127832E-002   1.9264333305494263E-002
        1704   3.9989952989025301E-002   3.3162723879193112E-002
        1705   4.0598787971461547E-002   5.0969769232902584E-002
        1706   3.1369828085095919E-002   5.7900964034259261E-003
        1707   1.9551535323828473E-002  -3.1607439777346147E-002
        1708   1.9326093610577688E-002  -2.0589200789785350E-002
        1709   2.5862835993958777E-002  -3.3589505541909426E-003
        1710   3.7533015168756512E-002  -3.6584015999369057E-002
        1711   5.8023194512074938E-002   8.5178995297422677E-002
        1712   6.4101810403233705E-002  0.13173621028584753     
        1713   4.3230057703724678E-002   4.3169437293762325E-002
        1714   1.4375194553926773E-002  -2.0764678454174401E-002
        1715  -1.0678938483588585E-002  -9.8063515793172962E-002
        1716  -1.7883606658431361E-002  -5.1302453024175687E-002
        1717  -1.7017250599937195E-002  -3.9872718490943843E-002
        1718  -8.9037464467812688E-003  -5.7310441442636667E-002
        1719   1.1921524103775671E-002   1.1050539721217389E-003
        1720   3.5043723400633886E-002  0.15020381711169062     
        1721   3.1232380647755242E-002   8.5981246778380427E-002
        1722   1.3987603218895694E-002   6.3172552880615296E-002
        1723  -1.3067511950836108E-002  -4.4360371270877413E-002
        1724  -3.2268357768572176E-002  -8.0089495154531981E-002
        1725  -3.6931830335876992E-002  -7.0612264321086277E-002
        1726  -2.7770086258452897E-002  -4.1592701586260161E-002
        1727  -1.0279051843958387E-002  -2.3892428691375339E-002
        1728   1.7938070402274797E-002  0.10329150557817368     
        1729   3.3640781665480124E-002  0.10518002539551885     
        1730   3.8303690746456565E-002  0.12582872272280804     
        1731   2.6699830092871801E-002  0.11003117802561635     
        1732  -9.0442889772757162E-004  -5.0441007558811229E-002
        1733  -1.5782380390702122E-002  -9.1858590688979086E-002
        1734  -1.1382900930198891E-002  -7.7819365838663251E-002
        1735   9.4145759557305864E-003  -4.7024179635861030E-002
        1736   4.0221476783364407E-002   3.0250842273185419E-002
        1737   7.0498692732901547E-002  0.19511979656473666     
        1738   6.4951883379331554E-002  0.11573237403796671     
        1739   4.2358591271216661E-002   6.9114078307938087E-002
        1740   1.2208668225163311E-002  -2.0688165064055436E-002
        1741  -8.8645186656609587E-003  -9.3606177791001721E-002
        1742  -9.2359691565835345E-003  -5.6240041702773969E-002
        1743   2.2818823192656268E-003   2.2908419125159118E-002
        1744   9.7568359377420144E-003   4.4589856223804181E-002
        1745   9.5413458063627887E-003   1.7122238166166537E-002
        1746   5.7692582978425833E-003  -2.2487128275225005E-002
        1747   9.2883139924758717E-003   2.9847231982088607E-003
        1748   1.5427828190112014E-002   7.3167754251137251E-002
        1749   1.0498166884641780E-002   4.0332528626035480E-002
        1750   2.2494772365821980E-004  -4.1989876135591769E-002
        1751   1.0893053086225013E-003  -2.8648820895453286E-003
        1752   3.8736718613310295E-003  -3.6506002530989567E-002
        1753   1.4894910974508124E-002   5.1006469702318258E-003
        1754   2.4427557148898993E-002   3.1152187774163620E-002
        1755   2.6323686657483414E-002   9.2081768798900065E-002
        1756   8.0888622278622035E-003  -1.5924246153991017E-003
        1757  -1.0145401345638350E-002  -6.7193806723250732E-002
        1758  -1.6468165156721892E-002  -8.5665837826097269E-002
        1759  -9.3265953357407616E-003  -5.8715140096593926E-002
        1760   8.5402834786133530E-003   1.2347818107149966E-002
        1761   2.5542167326465526E-002   7.4702830670621168E-002
        1762   3.0279323141292891E-002   4.9388803351787691E-002
        1763   2.5766021145579576E-002  -2.4389417417543441E-002
        1764   3.0809551576792771E-002   6.1653653905535677E-002
        1765   2.5658163553986646E-002   2.6063499845191962E-002
        1766   1.5794517841358546E-002  -6.0463946156223691E-002
        1767   1.7134530319708907E-002  -2.5642534180871562E-002
        1768   2.4303667888852076E-002   4.5781788099196752E-003
        1769   3.1054108541915704E-002   8.5148405956524398E-003
        1770   3.5982679520988770E-002  -5.3713882996717532E-002
        1771   5.0245607886374666E-002  -1.7002269095700767E-002
        1772   6.8550009360489050E-002   9.8292976870612447E-002
        1773   6.6270792909351117E-002   9.7493502598791137E-002
        1774   4.2772351133149700E-002   4.9361395392248431E-002
        1775   4.2534335719358607E-003 -0.13222363669165677     
        1776  -1.0137740185255595E-002 -0.11854078785135524     
        1777  -3.1616858992644659E-003  -5.7756856974706283E-002
        1778   1.4779770537901582E-002   1.2280178802799524E-002
        1779   2.8481226842296592E-002   8.9861762721494376E-002
        1780   2.1441927193711519E-002  -9.2411829107837407E-003
        1781   1.6661188355775569E-002   3.6078440278627166E-002
        1782   4.8170632096079524E-003  -5.6800203548032946E-002
        1783   5.0181716739282622E-003  -7.6041459040610271E-002
        1784   2.0713927504507290E-002   2.0891509689095200E-002
        1785   3.0920869680487240E-002   5.8367536661508956E-002
        1786   2.6234344004423815E-002   2.2720281869409942E-002
        1787   1.4077170501859082E-002   2.7588879629643848E-002
        1788  -7.5437605898369675E-003  -3.6228949190624526E-002
        1789  -2.5877569113028076E-002  -6.4332261863199097E-002
        1790  -3.6715346815633931E-002  -9.6873137535832793E-002
        1791  -3.3050913994997710E-002  -6.0971648391776184E-002
        1792  -1.9749190078906964E-002   3.0544673294641500E-002
        1793  -1.3252975885979401E-002  -2.1519058679131398E-003
        1794  -7.1433399627934824E-003  -5.8380323657474253E-003
        1795  -2.1421122758450428E-003   1.5161997547993133E-002
        1796  -9.9095383625136257E-004  -3.4282240746588449E-002
        1797   4.5284927860267388E-003   1.0620575963360301E-002
        1798   7.7667357255604141E-003   7.6068824970245252E-002
        1799  -2.4039200672685279E-003  -3.9791930996827540E-003
        1800  -1.0557711149194238E-002  -4.9884733615688792E-003
        1801  -1.7546838471137693E-002  -2.3359855746825059E-002
        1802  -2.1723977293495733E-002  -4.0497701244992301E-002
        1803  -1.8817288084897132E-002  -5.8640723686387536E-002
        1804  -5.5561610099351677E-003  -1.7091775178201818E-004
        1805   5.5217318450182518E-003   6.6586834026918840E-002
        1806  -1.5613851458448069E-003  -2.3625154435583884E-002
        1807  -1.0546623222780216E-002  -2.6957010653633762E-003
        1808  -2.2427858155538383E-002  -4.9198706721180208E-002
        1809  -2.8493268791501491E-002  -4.9551295600548217E-002
        1810  -2.8480679480170856E-002  -6.7010092359161194E-002
        1811  -1.7822812418791134E-002  -4.5199717856182542E-002
        1812   1.0427609550979211E-003   4.5267231970713750E-002
        1813   1.0009603168563808E-002   7.9058298388195170E-002
        1814   2.5283280901337024E-003   6.2676955841018955E-003
        1815  -7.7204573459823678E-003  -2.2827105275343901E-002
        1816  -1.5416202017755620E-002  -4.3876463074479288E-002
        1817  -1.8522511651426266E-002  -3.6652579492809118E-002
        1818  -1.8721332461297258E-002  -4.8550505750917433E-002
        1819  -1.3924063544544119E-002  -1.4318718735998548E-002
        1820  -1.2101122532040987E-002   1.0763675750599944E-002
        1821  -1.5299847000183275E-002   1.5022457229196873E-002
        1822  -2.4857767751315873E-002  -5.4129225691243565E-002
        1823  -2.8271325007390380E-002  -3.9820395852835866E-002
        1824  -2.8819657427293754E-002   7.2032706722794937E-003
        1825  -3.8028781541198264E-002  -4.5693010117508120E-002
        1826  -4.3846341898317820E-002  -5.1690176969369561E-002
        1827  -4.3494106419086020E-002  -6.7273187669641465E-002
        1828  -3.2539938334043561E-002  -4.5091685767373352E-002
        1829  -1.4388986357895539E-002  -3.8907597427321694E-002
        1830   6.3573678110503407E-003  -2.0609259984557871E-002
        1831   3.3161573133035027E-002   8.0887113765306329E-002
        1832   4.6244194555113527E-002  0.14572515720063917     
        1833   3.5279262547257995E-002   1.4952863317348963E-002
        1834   2.6314590876139299E-002   8.7711274400014694E-002
        1835   5.2287762845782959E-003  -5.1950403609904550E-002
        1836  -5.2453876280278422E-005  -5.4116921128279899E-002
        1837   7.9748425298523662E-003  -5.3710103670505077E-002
        1838   2.8325671113828221E-002   8.8433212965375707E-002
        1839   3.3173022670662577E-002  0.12968832500701621     
        1840   1.4217225479935092E-002   4.6363542176320993E-002
        1841  -1.1625094037134409E-002  -3.7845151163476420E-002
        1842  -2.9597375050247177E-002  -6.0367141264839191E-002
        1843  -3.8554936794003070E-002  -5.4144770669469239E-002
        1844  -3.9845907386914015E-002  -5.5871025979918498E-002
        1845  -3.2936855986942293E-002   1.3003937265017085E-002
        1846  -3.0264439129788601E-002  -2.7797807352204468E-002
        1847  -2.3805475247758334E-002  -1.1956536714527066E-002
        1848  -1.7295995815269860E-002  -8.0685682633254541E-002
        1849   4.5477146025475479E-003  -4.3516366600750034E-002
        1850   3.6130292827766697E-002   5.5908907595508262E-002
        1851   5.8974922837817245E-002  0.13475313764540664     
        1852   5.7065697677183946E-002  0.10571503512386804     
        1853   3.8819903530327160E-002   7.2971800521615227E-002
        1854   1.0913865394771016E-002  -1.4829050697133028E-002
        1855  -1.0184271246458487E-002  -5.3492619701579258E-002
        1856  -1.7584401551345330E-002 -0.10118437964354296     
        1857  -1.7109520286783253E-003  -2.3433138498881650E-002
        1858   2.3227037862905253E-002   5.5806758220109942E-003
        1859   5.2287456233232832E-002  0.22050873891846356     
        1860   4.1153603071616640E-002   9.8612277480129906E-002
        1861   1.7453871746842098E-002   6.4945351065018309E-002
        1862  -1.3459541646691164E-002  -3.4529385025292098E-002
        1863  -3.3411893466447851E-002  -7.0955598102115380E-002
        1864  -3.7410220866112509E-002  -3.1352307349155922E-002
        1865  -3.4056266589616080E-002  -4.8958546218483195E-002
        1866  -1.9894964641962720E-002  -2.3415593250418199E-002
        1867   3.4122889796939226E-003  0.12352035694277164     
        1868   8.5232575011352507E-003  0.16640509235009121     
        1869  -1.2371825331509156E-002   2.2431490078226091E-002
        1870  -3.1328203108144437E-002  -3.5356216333296359E-002
        1871  -4.0846219857530341E-002  -1.2714059733708205E-002
        1872  -4.6885083961547891E-002  -5.3628509248907025E-002
        1873  -4.2810681778743531E-002  -1.5167813345905889E-002
        1874  -3.7207064643632271E-002  -9.0789525850271668E-003
        1875  -3.2268617046826931E-002   9.8654819349927592E-003
        1876  -3.2136158786973401E-002  -8.9801765436980929E-003
        1877  -3.2472860166926631E-002  -3.3971240929631941E-002
        1878  -2.9645697916792169E-002  -3.1572438627152227E-002
        1879  -2.4577311438134242E-002  -5.2368526212636379E-002
        1880  -1.2366483752104029E-002  -3.9259611864097349E-002
        1881   4.6952544739020663E-003  -3.2143833952201772E-002
        1882   2.5915091169362303E-002   3.2038287609018057E-002
        1883   3.8024378520772006E-002  0.16863277000190841     
        1884   1.3719807849334464E-002   2.7525704452380062E-002
        1885  -1.7436628895875939E-002  -6.1391181748362417E-002
        1886  -3.9654499580469404E-002 -0.12606091577787648     
        1887  -4.2476868867064144E-002 -0.11589856720705610     
        1888  -2.9130368679986862E-002  -6.3263394008427093E-002
        1889  -7.1451168764208317E-003   1.7128835228154227E-002
        1890   9.2077327496811190E-003   3.5542679499646013E-002
        1891   1.6954084644163370E-002   8.1749051258314442E-002
        1892   6.3514129563135846E-003   3.2422470373902113E-002
        1893  -1.1339738468958860E-002  -7.6556414134274137E-002
        1894  -1.4737731830265832E-002  -8.0012723294536209E-002
        1895  -3.2418639863110998E-003  -4.9484580237504266E-002
        1896   1.8109687170398403E-002   4.1393301370492019E-002
        1897   3.1981758791665094E-002   9.8109266109216831E-002
        1898   2.3682269297289560E-002   1.2286945237812485E-002
        1899   1.0398198309153672E-002  -2.4937638998160871E-002
        1900   4.0541647105970524E-003   1.1059925568656814E-002
        1901  -3.1399845172112029E-003  -4.9767033111381420E-003
        1902  -8.0933356004551094E-003  -3.0737836964246923E-002
        1903  -6.9384777680697729E-003  -3.6267242842337871E-002
        1904   3.8244180559388052E-004  -4.7265689771423952E-002
        1905   1.9459871142189167E-002   8.8603473420879597E-002
        1906   2.3416765563615605E-002   8.6613134847294881E-002
        1907   1.3365886510356639E-002   5.5942086718776873E-002
        1908  -5.3036860324413571E-003  -4.0303373263875647E-002
        1909  -1.4245764632032976E-002  -3.1220133746702738E-002
        1910  -1.6566166355410084E-002  -2.8487593617105872E-002
        1911  -1.3514702458187644E-002  -3.6395143644084277E-002
        1912  -1.4962121548450780E-003   6.0306916560857071E-002
        1913   6.9043131550727832E-004   7.5647536604462273E-002
        1914  -1.0714552596978733E-002   2.1280187391087280E-004
        1915  -2.2095045745918140E-002  -2.7322819163104473E-002
        1916  -2.9524240928567091E-002  -5.9833889858199985E-002
        1917  -2.8172042580923318E-002  -4.2790389780261728E-004
        1918  -3.1374547599517300E-002  -3.5680493110347933E-002
        1919  -3.3261924888947081E-002  -7.5280698519126860E-002
        1920  -2.7558112926017952E-002  -6.0264625844107272E-002
        1921  -1.5831493752290426E-002  -6.0387255424941499E-002
        1922   3.8492981349804722E-003  -6.9293839617339814E-003
        1923   2.1950318285569925E-002  0.11306930005594495     
        1924   1.6467478648457212E-002   7.1616289217413254E-003
        1925   1.1580999184499063E-002  -2.0735542599321644E-003
        1926   8.8101491214909178E-003  -2.5600817399851761E-003
        1927   7.3867217465939383E-003  -3.5828594467369745E-003
        1928   4.9934563524877129E-003   1.2439240136086993E-002
        1929  -1.1829458711066776E-003  -1.5711918591363894E-002
        1930  -5.4147088149638645E-003  -1.3470575211150748E-002
        1931  -6.8665413375585960E-003   8.3693527779049592E-004
        1932  -8.0742375809018663E-003   2.0805722367545409E-002
        1933  -1.3265377081292939E-002   5.8913807699141341E-003
        1934  -2.0409173787735324E-002  -1.4120948517101273E-002
        1935  -2.6631162376799411E-002  -7.7672844590853163E-002
        1936  -1.9419480933336342E-002  -5.5681770172253953E-003
        1937  -1.2762463502409283E-002  -1.1211162241676342E-002
        1938  -4.8592797734872129E-003   4.8001999095449832E-002
        1939  -8.8391506448720625E-003  -2.6018890408016998E-002
        1940  -1.1679235305716906E-002  -6.9925628846172400E-002
        1941  -4.2448737572751138E-003  -3.3249437342702831E-002
        1942   9.1029495951474582E-003  -4.8210543810868201E-003
        1943   2.2132076826528846E-002  -1.2620919258416796E-002
        1944   4.1199066794519235E-002   9.1909618358522183E-002
        1945   4.4814338110011565E-002   8.0607705943233798E-002
        1946   3.1543914277656127E-002   5.6037894857267068E-002
        1947   9.0300025686737007E-003  -3.1007230182798495E-002
        1948  -4.1163538432998914E-003  -4.2388036976069882E-002
        1949  -5.2522960184838707E-003   2.3651773643260599E-002
        1950  -7.3360746576506264E-003   4.2877991637090607E-002
        1951  -1.4027148592307359E-002  -1.1078246326120866E-002
        1952  -1.4191586152540903E-002  -4.2414626042113157E-002
        1953  -7.0469508931603198E-004   7.0758746244431348E-002
        1954   4.2585454554471269E-003  0.10140664811148992     
        1955  -6.1030127992321992E-003   4.5569078210011105E-002
        1956  -2.3837434058222473E-002  -3.1350129441009678E-002
        1957  -3.4283145780193758E-002  -9.8829995619503092E-002
        1958  -2.5598718348534666E-002  -7.3543883415751271E-002
        1959  -2.1984335592546422E-003   2.3930971200231632E-002
        1960   1.7451998554886994E-002   6.2528982222208429E-002
        1961   2.4308856557310299E-002  0.17126851318245900     
        1962  -1.8784581677850909E-003   3.1324542758169371E-002
        1963  -3.1434250449156265E-002  -2.8503620827821347E-002
        1964  -5.5347407278988126E-002 -0.11935651243027010     
        1965  -6.0159066774385317E-002 -0.10927441523733641     
        1966  -4.8293034818539193E-002  -8.5182242574819822E-002
        1967  -2.2244653364408284E-002  -6.0175366675439074E-002
        1968   1.6556978819144641E-002   6.3959859310172895E-002
        1969   4.5007812496354216E-002  0.14662028731417120     
        1970   4.7586995040760360E-002  0.15846361415715848     
        1971   2.1302795978409894E-002   4.3438268779473210E-003
        1972  -3.4588257321318538E-003  -5.6643215373941042E-002
        1973  -1.6060819605649979E-002  -7.2212197183227578E-002
        1974  -1.4205010133845564E-002  -7.9769950729304734E-002
        1975   4.4335416692077301E-003  -4.7317075872725239E-002
        1976   3.5899103266336052E-002   8.0905156823380342E-002
